x,y,z,l,h,w,r,np
39.89263210689789,-38.48504015521542,2.7250833627478137,13.16689263792227,2.949483853740002,3.6708857463012645,1.2016337425246284,488
11.583304495351792,-2.9700362347954687,1.5857774268240155,6.511553590325587,2.5428511492288983,3.0694831861786267,0.0009681872115673874,7397
11.00881495175345,-3.66154244892335,1.097169419748531,6.148496764665241,2.303365175335142,2.167103193523566,-0.0222401917051356,3368
-74.84782326536615,7.1367945798525865,0.5245496897495314,4.7741296193822285,2.0339656268355117,1.879411431454261,3.135605909008636,86
-14.929318136230314,6.672428721544024,1.280311913980058,6.960257748824215,2.775059030385786,2.8831542129911316,-3.1393438947545813,9924
30.64326687713165,-3.465637121284531,1.5120719918768832,6.675996157279115,2.3636152179293433,2.927851748741846,0.024936917341488514,1009
81.58212563452159,-0.1895414000899669,1.9028334970460812,7.745507128862517,3.454233106785854,3.449204932713971,0.017478455572170714,141
39.610873274395914,-0.4077784047354192,1.601334356708061,9.44492146146289,2.5348910098656723,3.0099439155206458,0.0,300
3.461352301436233,-3.6574296951815475,2.1280046455630472,12.108341380006909,3.0729366409146817,4.258838876969506,-0.010699112679327613,37201
-55.07994357846651,-3.9385757573222517,1.2794452469074353,6.246978045873525,2.183519937022367,2.0949719255871138,0.03702011587393292,167
-65.14952242458267,-32.760512512766454,1.9982675815294897,6.328273902264615,3.0516669519925754,3.21750180951309,-1.562599789044979,309
78.4897924895524,-5.610608103020109,1.064534276560405,5.352736135221243,2.51945284313107,2.516534613969111,0.0,101
27.950018215739238,-87.25793681391795,1.8011440211927163,5.0121794871793135,1.907810945273664,2.0379678530424785,-1.4929882837440733,33
34.95420311781185,-74.26020079977593,3.033394232221267,11.301152754413978,2.8918308115958933,4.2421975574090975,1.6157056342588214,317
-38.29540524034869,19.38736051485683,0.42988836765289307,9.220346087004884,2.4731010729652043,2.581601619720459,3.0890095919788494,1038
53.51908649199624,-5.6790770786117015,1.8495483379145816,12.026393168769008,2.522441162801261,3.4640235939462274,-0.03844259002118767,337
30.995930308425372,1.7338214163078751,2.128193832337421,12.696401347535268,3.1824884952951846,3.4849345220941705,0.09899076044005055,1171
-21.287206698704694,4.954421036102529,1.0874103893357117,8.70895199832728,3.053534335418318,2.6334034650333997,-3.095260680030305,4736
65.27677627382239,15.231468176092292,2.108828415096497,11.0,3.093905472636817,3.402636815920399,-3.0243751874602487,154
71.60739502441028,8.980313965142619,2.386459179493755,9.999999999999986,2.990472636815921,3.2736586299272865,0.07539044510935031,179
-68.37589272594626,7.325662953499118,1.2903808384908944,7.328388274979273,2.4843915429588463,3.032198579205934,3.087591153213817,183
57.306286594795544,7.885436990170025,1.3004062595861,10.0,2.8,2.999999999999999,3.141592653589793,104
80.52473656802576,11.164045642529997,1.633673620005172,16.000000000000004,3.0,3.9999999999999867,3.126209251809199,31
-15.804721477163076,3.418972424811272,1.5321118620014644,7.343385139210421,2.61112334437633,2.8714162922870132,0.002390408474869673,6708
-59.53850291312525,2.515534615038208,1.5813288221085642,8.092288502769803,2.314807276974295,2.910885386045886,-3.1162816044469395,223
35.713227606661164,28.353376414393882,0.9451170216659128,11.050503236751387,2.990568563364069,3.209765956668174,-1.555265427794406,539
-30.017159743070223,-49.479588471240454,1.9327166231293733,11.087501020540103,2.8592833147858574,3.042147189740192,0.05549850524571933,327
-29.118292983166413,-54.11994294544928,2.0156249982537697,11.0,2.912499998603016,3.0687500034924606,0.04474623145461527,206
-29.17505873219588,-66.57385752344797,2.2624999986030163,11.0,2.7,3.175000002793967,0.03332099587824852,152
-11.125772401491833,-94.37811032105677,3.1209821437053074,11.0,2.74553571398636,3.341964287410623,-3.1306040849070635,58
-74.75291592254702,-55.49700265916814,1.2358490406738207,11.097000789977532,2.603160075284233,2.7756790978894914,0.015871682991799706,37
-17.593709601834544,19.70413241314096,1.6574494153631205,11.160944205576897,2.700000000000001,3.331759657371834,1.5817848954776383,254
-10.332671114948884,5.600259498377415,1.5794067637253355,13.64239084812906,3.1249999972060323,3.1723292280528286,3.134083785307782,26409
-65.87879501526484,6.891434292492299,0.8510390943490145,6.143961289478982,2.5209708589201147,3.1054076056885798,-2.5028646141425623,169
2.6271198828475306,-9.581209382979441,1.106991815051207,6.299655349277012,2.357157030921423,2.1820072184388457,2.8076475817448956,5698
15.7421258857123,-0.30253442893838317,1.5443721370011272,11.150918135101197,2.7620425375947724,3.1672750123215354,0.0,4915
53.14445536729136,9.51319761214428,0.6215614549492486,6.368422445315584,2.982318238555684,3.0358862818124304,0.009615088299702531,288
30.149006716793004,-5.520719952350781,0.5431385636329651,4.521225057696249,1.9039726570496414,1.8928169012069702,0.014284742587392554,502
19.64185019624524,-3.157050527908652,1.3662393781055657,5.9204544945728195,2.2149411452371215,2.0793606598397014,-0.021735706841798125,1077
-52.54234809314076,1.9786215203024602,0.2984473888455584,5.51059649399543,2.1426322988220745,2.086438554843941,0.0,115
16.103829585200046,-6.291757451988722,1.9354576857147707,12.109869116804354,3.1879950894326288,3.1449043809771298,0.006452044305873754,5619
32.05474319930375,-6.22110582845,2.1000596113281005,12.090943064191507,3.0981032607113494,3.0998807773438006,0.03563789657556427,335
-4.850776152990762,3.8038786325212812,1.6287465610282168,12.04117166098705,3.098401338833215,3.0212829203197664,0.05000000000000001,48677
-40.957057344830524,-21.194864166624782,1.2619931785688154,11.645721895529956,2.683258707838995,3.6701550308018205,1.507683233179872,504
-20.762268086271064,-0.13279986381530756,1.3339297508704342,6.032719175289367,2.2566967010498047,2.6199169684434587,0.0,2561
-11.54820688093795,3.4141330437862236,1.2715759502178157,5.991411508249646,2.4753044085016516,2.4318261696239376,-0.018865686021669246,9850
-17.083071641237176,-12.744627592434426,1.0125847345698955,5.705805471787962,2.0693092402172613,2.290998339784694,0.5626712560387291,2034
-3.693458650605191,-11.871429226830122,1.1061312989997014,7.3882426395888405,1.9924508407144998,2.463193925895861,-0.11315098159049744,3608
12.172663387682167,13.745193709428968,1.17120280631505,5.985611859458199,1.9510585942085612,2.3098093913371853,2.9843646026132182,517
31.19908570244661,1.0560019319626712,1.0364826280734616,5.380805311212416,2.2150556514306645,2.174193742871994,0.025184723775609614,449
61.15737412156325,2.329559038798937,1.6741386289777083,10.000000000000178,3.231669635440193,3.649563492063911,0.0675772297755667,127
-33.05213145611514,-3.034466965373741,0.48485655196590094,6.016387546019306,2.078146424644002,2.2140148757282327,0.0,541
-61.67238820127558,-4.562880905624097,0.3573935373175645,8.783636711608692,2.6584561829443967,3.6866540226243907,0.29849893158617163,163
77.29617581535544,16.77714085338882,0.6499999999999999,12.0,2.9,3.0,-3.1134310866018953,68
-52.74597358703613,10.162525198614427,0.19690755007828054,8.501232147216797,3.239702267956393,3.629853189028009,3.141592653589793,449
-11.50723934173584,20.578988861332498,0.791354302310007,5.584064483642578,2.2667500004970202,2.2550678178805965,3.141592653589793,906
-100.23500679970434,7.595145362360156,-0.1995915202788191,12.0,2.887334593667143,3.0613084568457554,-1.9087346763742934,97
-45.852360180711756,4.172682381087699,1.2818548707972992,9.391025641025617,2.820721393034826,2.994603903559126,3.1308886919154735,379
55.55585068135194,-0.7878105566878792,2.1765167301690935,9.589624298770303,2.8869900497508185,3.343550490810487,-0.06109832623939604,250
-106.17948808722534,4.54945637942656,0.8631163115781819,12.437131692028785,2.719681782748383,3.173767376843636,3.141592653589793,43
37.27788576054126,-12.470525397941074,1.6828695819275399,6.073067567834814,2.274060918506737,2.7696356682982417,0.06156905591353954,291
1.2927765024258542,-3.70103399689332,2.2386892550907826,11.623576406728567,3.08155304355921,4.376473231195863,0.009519975076543861,52038
44.30445266948268,50.148400642371406,0.7460845324044233,9.084368107926103,3.1017123261262487,3.27801777380642,1.605869657328123,562
41.127092769584294,35.08026712903725,1.2359624575440509,8.256212289556164,3.0338994864090685,3.5527683438873785,1.5846674762821196,1080
45.84823205414992,-15.28909313759094,1.7616085750761377,6.4386185725316984,2.830432844645172,3.282234126265391,1.5969913006098264,135
27.072086514659247,64.5020662727513,0.5302507250609027,6.339444603790561,3.0028436651651145,3.2806414245851325,-1.5646620128165731,112
49.145552680218245,-0.4214777220151479,1.2676578133675986,5.453038187380018,2.020743933199272,2.243856647146544,-0.0333209958782463,49
-7.330970084895452,16.185688065678754,1.269456528936763,6.339753038615047,2.669453133170932,2.9073564543029877,-1.8594056493030964,4132
-13.335130764012217,15.554078863301973,0.8652846686484139,6.455381069864617,2.704196345864988,2.373417879652635,-2.7350258269952494,2342
-0.7847635706311111,20.713234148605068,1.7223717213320486,9.40415586890723,3.1392066943867007,4.026552755250389,2.0397162946747582,6567
-6.362945115743683,26.86487050894497,0.6023489765856146,4.819223395073271,1.8793418689288321,2.010925902419592,-1.6028366403423586,221
11.96268883426484,13.799091135457465,1.051646946282254,6.321531739084872,2.5304135813694204,2.0507552140611494,3.141592653589793,319
-44.692289501083,11.08275235935484,0.9104166665668822,5.056866951422693,1.9000000000000012,2.0,3.079103544372598,186
-0.4162442971840049,-3.7856569122316515,2.1335451941264756,21.90061751651296,3.440444615498544,4.216831691324393,-0.002045027758283892,27268
-62.417738663515905,-0.22141406607727504,1.7869565218363124,9.999999999999982,3.1259357253598674,3.026086956327376,0.22527677921405892,202
-82.7524554645639,11.456531953586788,1.7170252385100704,6.129201147374692,2.5434519818460113,3.00785092068494,3.0896912551316236,73
36.292240439422045,-41.820985813799005,2.0972121836111977,12.49333333333335,2.964511701743173,3.63927884615385,-1.352589168198191,613
-40.30790746882279,34.91103733156796,0.17074233293533309,4.2409369896713915,1.7921814269438756,1.711974978446961,-1.1409045405098144,168
-44.60435859447195,44.08309095801687,0.8380473256111147,8.536392137294357,2.5358382412589657,3.2209819555282593,-1.1633885512243596,492
-78.7817691484588,8.224069813374543,0.8049095988900585,4.90888777131423,2.089625765217852,2.0181158726720305,3.1404924572503057,61
-44.18792790438425,7.819061918536949,0.7458146925746073,4.734051036216058,1.9107196134693334,1.933063781575631,3.118818471601097,259
69.11262712933666,4.292839677635367,2.12978119387805,10.930359647476669,2.9872444065731867,3.3680765208508596,3.1186081961483363,185
-10.022182853342816,2.689042395684575,0.9125726819038391,4.54909873384632,1.6877893592248072,1.77715003490448,-3.116592653589793,3532
-69.89298475202814,-3.080164445005822,1.3182086238651984,6.337987057942201,2.711475410495643,2.4030919415706515,0.06984915593846924,116
-11.721994606434334,-11.959110532774558,1.5217925357749365,6.49570816472303,2.5344262314869246,2.9740658921956706,0.016665123713943648,6458
-13.291763563366654,-24.29263983935391,1.5174706379773923,6.254063909685021,2.313114757725878,2.6684642905939016,1.5967645140064404,1246
-12.817437279859208,-34.83388352449437,1.1591828108519273,5.293776820221124,1.9109637193117242,1.7438946504190067,-1.479268906192155,224
-53.09033730939188,-0.04506982253059148,1.8133937132092552,6.776188910863292,2.9475409825072427,3.3826264079665647,-0.032999829339899756,288
14.417926460775009,14.22155713277797,0.5826474570990362,6.110489407544761,2.362028085807178,2.0559665871141837,-2.8152338368830216,1049
9.568091750648643,15.644239096248134,0.7971671640668733,6.880139973709374,2.6753204826672663,2.8315413356235783,-2.854033139653581,3730
-16.445021606163024,-0.876505781328596,1.1678389310836792,6.196478985847273,2.129788757322535,2.1051852703094482,-0.4995613803643461,4134
-51.65560478883607,-16.660517960671605,1.6981151968971977,5.307021269904631,1.8620311827738667,2.215331381413124,0.308110817262486,129
86.45262198651693,31.015068378929104,1.0990923663265657,10.0,2.8,3.0,-2.6981443171700534,26
-14.109635069695022,34.75062052460064,1.3868287975489535,10.981035070865293,2.9316353887399966,3.6362397586348765,-3.1066531613444064,2757
3.1180603812254684,-3.0755988738024063,1.639257650420908,6.314786246637727,2.4309850883668345,2.9646453702180793,0.013076825589809446,21696
36.08820599178051,-49.6963080020207,2.7473842861640128,9.073836204688245,2.8315867308326212,4.077154657665901,1.673546929739096,487
37.23006016871328,-31.891357174595708,1.4495877028568147,5.771282429091505,2.248681168936229,2.208629393034499,1.6240440163190042,258
17.569775228722417,69.63688581493378,0.6779088489616775,6.292650441340481,2.2617614892311684,2.6702644155568342,-1.4332635447713549,186
34.46530260103389,-66.92414973563658,3.0029802876208747,11.290316415749652,3.113004087040256,4.459681203535696,1.6466576039302898,459
9.897505789082462,60.968608020425286,1.040999689964852,12.292469519253025,3.0037885569477254,3.507335238655395,-1.506865135123355,438
-65.31546416118348,6.563846243486668,0.6780722228742013,4.844129626918705,1.7320709465181927,1.9521236244725442,-0.015150355874779208,67
-49.70224200494432,-0.8501464984516702,1.4831910729408264,9.095550266017636,2.874576482979264,3.759212374687195,-0.10915346290887644,706
-8.280576985719547,-3.8468583075691933,1.650605688891595,8.947461132943866,3.0322263454124547,3.1999306472107065,-0.013157135472760985,25256
29.38143159252862,1.2016487055411156,1.854633117827249,16.0,3.3240455481643396,3.290733764345502,0.028838156871119142,1253
-2.526914534944992,39.240693419784485,1.8795641098768865,8.056131199965053,2.9511587262298065,2.8436307860089487,-1.71782844514789,831
-6.3641441772678125,37.963792831631366,1.4240258751614463,8.62993926257341,2.963190803946009,3.0659497145208574,-1.7571338855719496,874
28.332501898610694,0.1852395681422792,1.4879107147959525,4.503629657167021,2.129520893517764,1.8988701051845387,0.0,327
62.486394756577276,-5.327527396961429,1.2020833284438899,4.599999999999964,1.8446428577415848,1.8398809497865536,-0.04392776707688423,86
-95.23454698782528,-3.3982293292168912,1.9281936696578408,10.431209954418026,3.208345021228581,4.015078983984258,0.037482436691645186,112
-38.68177359804847,7.216531178674481,2.077362335855218,11.707036028587664,3.2350936928522644,4.300701044174922,-3.045118878407201,2035
-25.165836329134557,8.422269687968367,0.9037848776594439,5.431751854427563,2.0655810363339464,2.042891076133983,-3.0892022451149326,1403
-8.812783084057697,9.30911858407357,0.9153134168450088,5.5830096543215895,2.2161881253109095,2.07334430540764,3.135056798943856,6247
-20.90888459486364,12.661977471777096,1.9160879242791116,12.133907162490232,3.1800703645688047,4.288532939380865,-3.0747465273250483,8495
78.34070574630181,42.18277746937166,0.9447311351269793,11.401455758954233,3.199605218383833,3.3025524565018713,-1.8877461537726203,211
