x,y,z,l,w,h,r,np
-4.386575132891108,6.788620376166398,1.0095310591667837,4.720371807648091,2.203662929037223,1.778369928302434,4.246498821503651,4729
8.972211922937149,-11.709504569054095,1.1177423208130157,4.586853690506782,2.217893653560099,1.6598515878324127,2.7762928252212644,1375
12.923918169076128,-17.66615797257839,0.6261890761120983,4.600000000000009,2.07957047679307,1.6173090284239657,2.274366429755554,500
-30.807787717699867,24.244020674487768,1.1835719909528022,4.75384615384616,1.8804726368158668,1.6262189054726337,0.9219340256128709,326
12.299413562280693,-0.0676531197717868,0.460862909658593,4.599999999999991,2.0672636815920375,1.4868656716417905,6.646814982123823,745
-13.311795791006848,16.64548586525313,-0.002925308223506118,5.000019116412734,2.022677408022364,1.3544145822525024,5.551646979726465,716
-22.84913233630395,8.283177472240483,0.5541048374556928,4.6482703686536375,1.9,1.6484978559478924,-2.8250924213458064,443
-18.11294949944047,-26.877994859317983,2.5098412094539846,5.819758148713692,2.3664748096078805,2.780975130700185,4.210539069928841,494
-17.299179919287802,-2.424762208610198,1.1984897358770932,4.600000000000027,2.213446203563385,1.745072149097182,6.548658751183656,1154
-23.19838416874566,21.91753300955939,-0.1702659383924462,4.599999999999969,1.9887064676616961,1.6718656716417912,5.034880228317012,426
20.45867248183889,-20.23831612607874,1.1213113477230192,4.155646144067721,1.7842191377798646,1.787244851060227,8.087546441669346,228
-16.858335961878602,1.2965999416357208,0.2861624319937454,4.6,2.1487776333638022,1.4435941059999755,5.500946608728017,1018
5.7521996367148915,22.91043998510611,1.625063699175217,4.600000000000001,1.918452380752814,1.6830357133876532,1.153284977556423,473
-23.907475668274827,-13.855814607661944,0.867494034813205,4.6,1.936397053341033,1.4444875365679826,5.038714715734282,153
-25.610481327228644,-19.81104826925404,1.6790282392501588,5.092469661600524,1.9650082918739955,1.9577986275576396,3.9065828893947208,88
-20.653112839749546,-12.601338843696292,1.3448105513039519,4.411970967400761,1.7500693292171352,1.4584958604771467,4.248136830444045,384
17.35679089347259,11.728202292447353,0.979180627342737,4.298927040281405,1.882028985701609,1.4472463784636793,0.8206765870781072,648
20.44157831274204,-12.388446783048144,1.0224549820450517,4.648570319549543,1.8991535038454859,1.4125264229044414,2.270150969158593,300
8.421283025749831,12.761917982963249,0.6227761137323927,4.673674833142011,1.9373930109629107,1.8346319198608398,1.5446683695520447,1808
14.79711527466863,-9.65171144347223,0.13068590400240088,4.600000000000006,1.8999999999999972,1.4167381984321599,6.170835639218097,501
15.56193954168867,17.842388025883103,0.7802567963628833,4.5,1.783076922148466,1.4261538469791413,3.6979108482594034,127
18.43374583300494,32.916164611430595,1.7049323238382974,4.800000000000001,1.7997185206120685,1.93042983129375,7.603523509651007,106
-4.471689054862837,-6.5595721602621735,0.6240715159083209,4.6,1.973919358610966,1.4623210757520853,1.1638748468811742,1181
5.240697781113045,19.082665055162984,1.5843031307720004,4.6,1.8894283235139677,1.896608383926929,3.564607223230021,725
-12.608141825150705,-20.780522252401745,-0.04998864382651258,4.606136485042732,1.982736318407962,1.53310433011226,5.563929073576445,772
25.71293268615974,1.1291568227179678,0.3063664991551539,4.6,2.044686258534641,1.6484046654286872,2.043929977253098,468
-10.734706866784295,0.8961742401448431,0.9722214365241579,5.287710675442328,2.129508194523068,1.9727077750224913,-0.7622861152011907,4865
0.15908317210956113,10.889326175215338,1.2574138474508443,4.8,1.9,1.9999999999999987,1.8872122564767713,1122
-4.791658146788777,-5.0113499829252275,0.6837885810592238,4.536657207437994,1.7246461668822302,1.4468570022855587,-0.18993566286131405,1079
6.058562464544066,-4.958807030475407,0.6878981266105142,4.6,1.984486867215192,1.4343953745234992,2.0943059155330133,1591
-10.879302580829176,10.772112429658986,0.635242017847372,4.6,1.9802331341520563,1.791666668662358,2.4866824308760727,1451
-2.3707256391450615,-26.4272557749674,0.012571556841917908,5.030769230769284,2.1900995024874317,1.7476487753539955,6.912515822929727,614
-13.315191221036182,7.476210630847574,1.0108686608955118,4.800000000000001,2.025631101578468,1.9488740506868818,1.9227673660471196,3096
-1.3519342357319928,14.293910521627712,0.8287416809338203,4.600000000000112,1.9832439678286033,1.7258403794596817,1.4130416674529096,1178
-27.527544654184943,1.9474804806366657,0.1670008924700509,4.6,2.0383928556460873,1.3751013709277196,6.931208875913676,902
-2.467665415678931,-3.393104889024315,0.6251936545889741,4.6,1.9,1.4339285732246934,5.8491191641234055,498
-18.840031743296244,-21.121619821754727,0.7105654325851042,4.6,1.9,1.330030032949852,4.836272595866168,522
12.493382498196633,21.89538805216406,1.5679594957146086,4.599999999999997,1.9089516013771086,1.4719316907275082,1.2703579112827013,545
-6.309863630181225,7.876591884873546,1.0721166080153857,4.599999999999955,1.911910960558934,1.4532087432634853,3.210408514898213,2132
7.090205413673301,-9.518488977245637,0.686707358857032,5.980809648821028,1.987008479791867,1.8233550406557506,2.72417234284953,1513
-9.541171570855298,23.05822193754577,-0.07561462956387255,4.599999999999957,1.9645833326348352,1.4708333347303173,8.08228679453988,298
9.858589535745677,2.011062876624463,0.9324425006133726,4.6,1.9024814501164413,1.3493735382393968,1.5525553456803296,1875
0.9282518581331809,13.96658441304669,0.9331041923907211,4.495278970532662,1.8999999999999997,1.5508724205932032,3.4445683050930915,1307
5.286275931299815,13.18282026579589,0.2982489077800526,4.674460685632054,2.1138734862655726,1.4840785612438894,4.71250840670025,1374
-2.008809875325259,-11.88802840140855,0.6807126484643884,5.009445741822935,1.9,1.5323583050007115,6.290605295931619,3143
-18.559864448939628,3.715972010813383,1.3270399859281725,4.59999999999995,1.9893460864586665,1.4764250578199687,6.125121834334665,591
12.959316108033908,-8.878588808363315,0.5702161973999503,4.600000000000001,2.021021019712135,1.5999999999999999,-0.9544618316998676,294
-4.279543745066306,-24.31963546157116,0.37817400851903676,4.8,1.9833333325350564,1.60416667045848,7.975219448266919,733
-7.792529285136535,-33.11525351590648,1.4091461866601354,4.6760467755858794,2.170833330738935,2.2689585635597167,4.395850441700286,494
8.260817449719934,6.452290051866594,0.8826674790145066,5.310714331242947,2.2547554418733213,2.3208733191967887,1.057903787183264,3881
-9.917370846208357,19.08663376059236,0.4739219672919779,4.600000000000001,2.075761507908733,1.6565211499944037,1.6359129704213529,587
-19.92066009312106,18.365622783651602,0.14231359220861783,4.599999999999977,1.8999999999999715,1.5999999999999999,3.2142544464742246,684
21.64979218713701,-7.8106803005110415,1.0999115570692677,4.60793508203948,2.2122464179992676,1.6571958818729373,5.84527644050144,208
8.865756779040437,7.5904093970981705,0.7450325656354577,4.6,1.9913745203020352,1.6259900891591166,1.4342001795598314,2889
16.125024596588794,14.235123443638654,0.1996374505857389,4.600000000000101,2.220049751243831,1.5279601990049754,1.2173201290674927,167
1.6367187274952633,1.9129124857347228,0.701282134893475,4.600000000000013,2.0043532338308463,1.4951195943360127,4.3581729651242656,1026
16.667660351003782,-13.980860481294632,0.1358813632872531,4.786480686767226,1.8999999999999972,1.7025751088789849,0.021150636750083898,692
-33.78005312230535,-6.558966415862256,1.5976715717713066,4.329903846153844,2.0858706467661703,1.6320149253731397,6.822962621799177,286
0.4987962180598018,3.3786877368006385,0.8245608861411751,4.6,1.7705041548228255,1.480861777087521,5.308642643914079,1475
-34.92354314307385,5.186427180334812,0.05775167909979617,5.031974246552764,1.98594635678021,1.6942037190759855,3.004937254534477,433
3.375517220449852,5.130938835683783,1.0311643773260515,4.7145370280032735,2.1272761922905197,1.7108243490914872,3.419943332812701,2246
-4.2688364491243656,12.164054635942968,1.0619879759145732,4.531125598433053,2.0513442785551628,1.4275016784667969,4.339782808533257,974
10.769976099681141,-8.783726581547409,1.1727765669139516,4.116196961719041,1.7506285997898063,1.8486319780349736,6.4462106378291715,1789
16.472761204000932,12.429971285970097,0.3675134403936179,4.8000000000000025,2.2383084577114456,1.8507462686567155,0.6198397527386366,568
30.592858108356136,-4.814263846350975,1.0372862370310174,4.6,1.7533724163999689,1.5997528699006316,0.07497277304401471,368
1.0509665037286018,19.62853892651899,0.4217383625829501,4.6,2.2053040574109604,1.5220778281192167,1.1821747578663402,710
-0.5062590008970105,7.889755869194102,0.9729585674287382,4.152401007288953,1.8239082144498329,1.7002983929459143,1.3166054086890935,1548
-3.1525986416147664,-9.512860219192442,1.081976403334138,4.135869554408492,1.8120113470985895,1.8211739547047332,2.082669341422333,3567
6.91280578451392,-7.870408653332837,0.8541636455206579,4.896153846153847,2.2678442710285243,1.8560731202516996,2.5451000376475967,870
16.599513636917923,0.8365625275686921,0.9732255286254662,4.8788434429894245,2.0947030940026803,1.914629228542328,3.3394142519284244,953
22.04487853767031,0.7522135706096235,0.5848199464795057,4.60000000000002,2.0133865259015717,1.4658706467661695,-0.000993261040837523,578
-13.669286884783975,-11.566302655906036,0.9703705627549758,4.8,2.054650375190031,1.6570796028394956,0.5717196063381687,900
-7.843976600954617,5.799252794306436,0.4319858159906917,4.6,1.9184523807528122,1.4062500020954758,5.061367350776941,666
4.921940983645353,4.6692686387069875,0.6920022053026148,4.600000000000004,2.07902514349444,1.5040884791758056,3.8415567236897488,1555
0.8388342896695691,-17.349543382596604,0.4508096738743407,4.819230769230705,2.0766988287253207,1.974212305400565,4.310371551915252,1680
12.322312966420526,7.241712731288879,1.3691061983308808,4.883723121929804,1.9739632229169712,2.012089467710716,2.9211823162882107,2196
-18.146875312908556,-13.425255751129225,0.47554050678459586,4.6,1.8999999999999997,1.6271929821620381,0.05776517569484395,794
17.468268078418035,-20.090576143635705,1.3399338105338898,4.6,1.8999999999999995,1.453451851074767,5.528533735948384,68
7.425249062513472,0.12218113730453806,0.686498784730576,4.922132453641034,2.0329756316799434,1.4712677581423854,0.19440889473140183,887
-26.35951602799258,4.319284597812223,0.7201587350552593,4.52530827816282,1.8563957096182908,1.5862889291843207,5.519454349770052,848
16.86235709622948,23.955268473686694,0.9650168348927393,4.377467812381914,1.9000000000000008,1.9999999999999991,8.383255901457051,550
14.821753007105665,-7.0240661319086914,1.082379218158438,4.5,1.9434782581484837,1.673913041534631,8.16150716223166,650
-20.203203201190455,11.772488155032626,0.9129777288015386,4.6,1.909299741001218,1.6061135279343661,3.7274504341735097,1048
11.762179345351758,17.353007778447413,0.27191836505673483,4.623208666210299,2.6549298295760098,1.4169887968534085,0.7497663846779414,663
-5.663083403414525,28.82631182207035,1.688667179703844,4.6,1.973809523011248,1.4892857154831292,1.783763335017042,238
-2.135755678116747,11.568665106825296,0.5318371638761006,4.6,1.9178664408383796,1.4808903944108027,0.23018280491614784,1192
-5.972737767452079,-16.165341547029353,0.7548344217696417,4.600000000000003,1.9,1.5255255263309935,-1.034745963398633,487
18.983294083052993,-17.961167518665697,0.9469570382110217,4.600000000000007,2.232874014863146,1.9883020568462975,2.460350335017944,427
-10.461841745741067,-11.704748954402977,1.3630872453403635,4.255407528391231,2.0397788420467187,1.6654261735039233,-0.034277157623719634,2250
8.871332882222008,8.464402184945804,0.5606273280229044,4.717382925344174,2.090166701276439,1.4231970310211182,4.285400769581497,1639
-17.378582722556768,-2.313972687721619,1.0027005555302084,5.461440368486415,2.4479685216517515,2.6121410427482,5.5077878234036834,2615
11.30573317658783,-8.48257837810232,0.6631780175837635,4.366725306319222,2.0985835663143195,1.4538825322515079,2.482643053638982,866
4.0945773557736205,-16.03260803153416,0.7325489462710748,4.8,1.8479166671655893,1.708333336127301,5.668304692220962,1657
0.4131022117435377,-11.8485235553296,0.7834438591502156,4.586909871316581,1.9922619037640588,1.5083690992160796,4.531959771154544,1295
-26.93074777191027,19.221818054853717,-0.3419865926720387,4.733653846153842,2.1919201995012525,1.5967901560202056,5.211999325295626,482
-32.62341240068834,8.447648525806938,0.17966337435956758,4.6,2.6021367445428902,1.4542735058495886,3.3873331128828927,59
0.5698081814502625,-15.756094638430184,0.693749147740649,4.600000000000125,2.0929027884317284,1.8368056887363475,1.4055967459124037,1345
-13.888428919493323,-21.748666408453428,0.05352780832401627,4.6,1.9,1.6,5.77850186756166,119
-7.798560630016501,12.554631959842684,0.8259139571016395,4.280096153846158,1.9831840796019913,1.70373134328358,7.965585416055451,1504
18.239096816218968,-8.91249602451749,1.222788491819021,4.452808210034224,2.108905472636807,1.6132726095948602,6.516154330478037,743
0.9142415118770479,-6.407031612187564,0.7644300830928964,4.3,2.1488606928508136,1.708009140414652,3.622905779211963,3765
4.896703022252702,8.04626498148928,0.5294526514285566,4.6,1.9092261903764056,1.5446428577415645,1.851243524949587,2189
9.12022847861991,24.503650718879417,0.8784846557261574,4.8134612904292,1.9107663900903344,1.7406834507178703,-0.21055445039992854,1186
2.3461173323963975,-11.64368371936413,0.8796967728808599,4.6,2.1398809497865536,1.4247023828482877,1.769152909507348,1499
-16.256491656469166,4.230026306599384,0.3691437255424834,4.6,1.90597642556458,1.4017612629613725,6.093243244197608,536
-12.327957572417429,11.292333497128519,0.8693387307947164,4.796351930251255,1.872321428870782,1.4431547636010995,3.3076924573437814,2477
15.80365169351277,14.080209059633823,1.369463671184046,4.599999999999998,1.911075949260985,1.7452531669972673,-2.5273302036378014,646
23.476304046110947,11.76401454748789,1.0967191987272233,4.887982831035176,2.1083333313376422,1.9532635913986591,3.4847808627884764,719
2.6788746327456243,6.732062487151718,0.770277640087971,4.600000000000006,1.889583333433118,1.6666666698597727,7.838020147522653,3395
-20.620286694639365,-13.611069736375814,0.7103447736929019,4.6,1.9184523807528118,1.3785714309662582,5.300766554810217,307
3.554341848275622,-13.605440775613934,0.9209374905751886,4.495278970532661,1.9406557372652116,1.4068852479902447,-0.046506835063825025,1214
-0.6353346049228366,-14.547559828529488,0.3668567043851616,4.6,2.0199404748932768,1.4792357581088296,1.7731072629759606,1017
-17.877304457120147,-17.414230375451478,1.3321219261999224,4.6,1.9,1.6,4.2161625572930275,229
-18.78536970445487,12.226249955115827,0.196691424554036,4.588717871987763,2.130670896215862,1.4348132107091767,5.350767503725381,501
-27.09190882446151,6.387215219536318,-0.06683805180035307,4.383334305057908,1.8992288557213663,1.4275083236232287,2.2044425061632382,277
16.300457871898985,-6.99531266446472,0.9211892793268893,4.6,1.9036383042406955,1.4711367310576662,-0.14143741395787873,583
17.30242868136814,4.7428942710722355,0.8124185052427055,4.4349358974359685,2.042537313432846,1.6008036739380027,0.8560157735218946,1144
-22.43263657147447,18.84251838752119,0.9967664153379528,4.518908638260404,2.1385822163989125,1.3889259011058348,5.239082685617731,544
-7.606048057804848,2.6093358488761758,0.675029000199212,4.796351930251256,1.950819671581514,1.4838851769385935,3.885080215407043,2244
